   8.7500000e+01  -6.5781250e+01
   8.7625000e+01  -6.5875000e+01
   8.7750000e+01  -6.5718750e+01
   8.7875000e+01  -6.6031250e+01
   8.8000000e+01  -6.5406250e+01
   8.8125000e+01  -6.5781250e+01
   8.8250000e+01  -6.5937500e+01
   8.8375000e+01  -6.5687500e+01
   8.8500000e+01  -6.5937500e+01
   8.8625000e+01  -6.6062500e+01
   8.8750000e+01  -6.5937500e+01
   8.8875000e+01  -6.6062500e+01
   8.9000000e+01  -6.5718750e+01
   8.9125000e+01  -6.5750000e+01
   8.9250000e+01  -6.5781250e+01
   8.9375000e+01  -6.5812500e+01
   8.9500000e+01  -6.5656250e+01
   8.9625000e+01  -6.5406250e+01
   8.9750000e+01  -6.5500000e+01
   8.9875000e+01  -6.6125000e+01
   9.0000000e+01  -6.5656250e+01
   9.0125000e+01  -6.5750000e+01
   9.0250000e+01  -6.5875000e+01
   9.0375000e+01  -6.5625000e+01
   9.0500000e+01  -6.5531250e+01
   9.0625000e+01  -6.5843750e+01
   9.0750000e+01  -6.5656250e+01
   9.0875000e+01  -6.6218750e+01
   9.1000000e+01  -6.5687500e+01
   9.1125000e+01  -6.5843750e+01
   9.1250000e+01  -6.5812500e+01
   9.1375000e+01  -6.6187500e+01
   9.1500000e+01  -6.5750000e+01
   9.1625000e+01  -6.5937500e+01
   9.1750000e+01  -6.5781250e+01
   9.1875000e+01  -6.5937500e+01
   9.2000000e+01  -6.5593750e+01
   9.2125000e+01  -6.6031250e+01
   9.2250000e+01  -6.5562500e+01
   9.2375000e+01  -6.6000000e+01
   9.2500000e+01  -6.6062500e+01
   9.2625000e+01  -6.5437500e+01
   9.2750000e+01  -6.5687500e+01
   9.2875000e+01  -6.5656250e+01
   9.3000000e+01  -6.5531250e+01
   9.3125000e+01  -6.5656250e+01
   9.3250000e+01  -6.5812500e+01
   9.3375000e+01  -6.5812500e+01
   9.3500000e+01  -6.5625000e+01
   9.3625000e+01  -6.5500000e+01
   9.3750000e+01  -6.5437500e+01
   9.3875000e+01  -6.5843750e+01
   9.4000000e+01  -6.5500000e+01
   9.4125000e+01  -6.5875000e+01
   9.4250000e+01  -6.5531250e+01
   9.4375000e+01  -6.5875000e+01
   9.4500000e+01  -6.6031250e+01
   9.4625000e+01  -6.5781250e+01
   9.4750000e+01  -6.5906250e+01
   9.4875000e+01  -6.5500000e+01
   9.5000000e+01  -6.5531250e+01
   9.5125000e+01  -6.5656250e+01
   9.5250000e+01  -6.5437500e+01
   9.5375000e+01  -6.5562500e+01
   9.5500000e+01  -6.5718750e+01
   9.5625000e+01  -6.5687500e+01
   9.5750000e+01  -6.5343750e+01
   9.5875000e+01  -6.5625000e+01
   9.6000000e+01  -6.6062500e+01
   9.6125000e+01  -6.5906250e+01
   9.6250000e+01  -6.5500000e+01
   9.6375000e+01  -6.5625000e+01
   9.6500000e+01  -6.5531250e+01
   9.6625000e+01  -6.5625000e+01
   9.6750000e+01  -6.5500000e+01
   9.6875000e+01  -6.5500000e+01
   9.7000000e+01  -6.5656250e+01
   9.7125000e+01  -6.5781250e+01
   9.7250000e+01  -6.5281250e+01
   9.7375000e+01  -6.5593750e+01
   9.7500000e+01  -6.5531250e+01
   9.7625000e+01  -6.5656250e+01
   9.7750000e+01  -6.5218750e+01
   9.7875000e+01  -6.5500000e+01
   9.8000000e+01  -6.5062500e+01
   9.8125000e+01  -6.5500000e+01
   9.8250000e+01  -6.5750000e+01
   9.8375000e+01  -6.5781250e+01
   9.8500000e+01  -6.5468750e+01
   9.8625000e+01  -6.5531250e+01
   9.8750000e+01  -6.5500000e+01
   9.8875000e+01  -6.5750000e+01
   9.9000000e+01  -6.5343750e+01
   9.9125000e+01  -6.5937500e+01
   9.9250000e+01  -6.5750000e+01
   9.9375000e+01  -6.5281250e+01
   9.9500000e+01  -6.5500000e+01
   9.9625000e+01  -6.6062500e+01
   9.9750000e+01  -6.5687500e+01
   9.9875000e+01  -6.5343750e+01
   1.0000000e+02  -6.4906250e+01
   1.0012500e+02  -6.4031250e+01
   1.0025000e+02  -6.5000000e+01
   1.0037500e+02  -6.6125000e+01
   1.0050000e+02  -6.6218750e+01
   1.0062500e+02  -6.7000000e+01
   1.0075000e+02  -6.7750000e+01
   1.0087500e+02  -6.8437500e+01
   1.0100000e+02  -6.8500000e+01
   1.0112500e+02  -6.9093750e+01
   1.0125000e+02  -6.9437500e+01
   1.0137500e+02  -6.9531250e+01
   1.0150000e+02  -6.9562500e+01
   1.0162500e+02  -7.0000000e+01
   1.0175000e+02  -7.0093750e+01
   1.0187500e+02  -7.0500000e+01
   1.0200000e+02  -7.0906250e+01
   1.0212500e+02  -7.1125000e+01
   1.0225000e+02  -7.1343750e+01
   1.0237500e+02  -7.1593750e+01
   1.0250000e+02  -7.1812500e+01
   1.0262500e+02  -7.1750000e+01
   1.0275000e+02  -7.2093750e+01
   1.0287500e+02  -7.1843750e+01
   1.0300000e+02  -7.2000000e+01
   1.0312500e+02  -7.2437500e+01
   1.0325000e+02  -7.2750000e+01
   1.0337500e+02  -7.2562500e+01
   1.0350000e+02  -7.3062500e+01
   1.0362500e+02  -7.3312500e+01
   1.0375000e+02  -7.2843750e+01
   1.0387500e+02  -7.3468750e+01
   1.0400000e+02  -7.3531250e+01
   1.0412500e+02  -7.3687500e+01
   1.0425000e+02  -7.3531250e+01
   1.0437500e+02  -7.4062500e+01
   1.0450000e+02  -7.3468750e+01
   1.0462500e+02  -7.3937500e+01
   1.0475000e+02  -7.3500000e+01
   1.0487500e+02  -7.4000000e+01
   1.0500000e+02  -7.4187500e+01
   1.0512500e+02  -7.4156250e+01
   1.0525000e+02  -7.4156250e+01
   1.0537500e+02  -7.4625000e+01
   1.0550000e+02  -7.4437500e+01
   1.0562500e+02  -7.4562500e+01
   1.0575000e+02  -7.4593750e+01
   1.0587500e+02  -7.4531250e+01
   1.0600000e+02  -7.4875000e+01
   1.0612500e+02  -7.4500000e+01
   1.0625000e+02  -7.4843750e+01
   1.0637500e+02  -7.4656250e+01
   1.0650000e+02  -7.4906250e+01
   1.0662500e+02  -7.5312500e+01
   1.0675000e+02  -7.5000000e+01
   1.0687500e+02  -7.5343750e+01
   1.0700000e+02  -7.4968750e+01
   1.0712500e+02  -7.5250000e+01
   1.0725000e+02  -7.5187500e+01
   1.0737500e+02  -7.5343750e+01
   1.0750000e+02  -7.5000000e+01
   1.0762500e+02  -7.5093750e+01
   1.0775000e+02  -7.5343750e+01
   1.0787500e+02  -7.5375000e+01
   1.0800000e+02  -7.5531250e+01
   1.0812500e+02  -7.5343750e+01
   1.0825000e+02  -7.5250000e+01
   1.0837500e+02  -7.5281250e+01
   1.0850000e+02  -7.5312500e+01
   1.0862500e+02  -7.5843750e+01
   1.0875000e+02  -7.5531250e+01
   1.0887500e+02  -7.5656250e+01
   1.0900000e+02  -7.5937500e+01
   1.0912500e+02  -7.5812500e+01
   1.0925000e+02  -7.5531250e+01
   1.0937500e+02  -7.5687500e+01
   1.0950000e+02  -7.5812500e+01
   1.0962500e+02  -7.5906250e+01
   1.0975000e+02  -7.5812500e+01
   1.0987500e+02  -7.5781250e+01
   1.1000000e+02  -7.5968750e+01
   1.1012500e+02  -7.5750000e+01
   1.1025000e+02  -7.5750000e+01
   1.1037500e+02  -7.5968750e+01
   1.1050000e+02  -7.6125000e+01
   1.1062500e+02  -7.6031250e+01
   1.1075000e+02  -7.6281250e+01
   1.1087500e+02  -7.6156250e+01
   1.1100000e+02  -7.6062500e+01
   1.1112500e+02  -7.6156250e+01
   1.1125000e+02  -7.6250000e+01
   1.1137500e+02  -7.6250000e+01
   1.1150000e+02  -7.6218750e+01
   1.1162500e+02  -7.6031250e+01
   1.1175000e+02  -7.6000000e+01
   1.1187500e+02  -7.6125000e+01
   1.1200000e+02  -7.6187500e+01
   1.1212500e+02  -7.6031250e+01
   1.1225000e+02  -7.6156250e+01
   1.1237500e+02  -7.6031250e+01
   1.1250000e+02  -7.6093750e+01
   1.1262500e+02  -7.6218750e+01
   1.1275000e+02  -7.6468750e+01
   1.1287500e+02  -7.6281250e+01
   1.1300000e+02  -7.5937500e+01
   1.1312500e+02  -7.6281250e+01
   1.1325000e+02  -7.5937500e+01
   1.1337500e+02  -7.6187500e+01
   1.1350000e+02  -7.6031250e+01
   1.1362500e+02  -7.6218750e+01
   1.1375000e+02  -7.6343750e+01
   1.1387500e+02  -7.5937500e+01
   1.1400000e+02  -7.6343750e+01
   1.1412500e+02  -7.5500000e+01
   1.1425000e+02  -7.6250000e+01
   1.1437500e+02  -7.6281250e+01
   1.1450000e+02  -7.6468750e+01
   1.1462500e+02  -7.6343750e+01
   1.1475000e+02  -7.6562500e+01
   1.1487500e+02  -7.6781250e+01
   1.1500000e+02  -7.6437500e+01
   1.1512500e+02  -7.6593750e+01
   1.1525000e+02  -7.6625000e+01
   1.1537500e+02  -7.6750000e+01
   1.1550000e+02  -7.6375000e+01
   1.1562500e+02  -7.6531250e+01
   1.1575000e+02  -7.6281250e+01
   1.1587500e+02  -7.6187500e+01
   1.1600000e+02  -7.6593750e+01
   1.1612500e+02  -7.6718750e+01
   1.1625000e+02  -7.6468750e+01
   1.1637500e+02  -7.6500000e+01
   1.1650000e+02  -7.6343750e+01
   1.1662500e+02  -7.6281250e+01
   1.1675000e+02  -7.6437500e+01
   1.1687500e+02  -7.6031250e+01
   1.1700000e+02  -7.6656250e+01
   1.1712500e+02  -7.6500000e+01
   1.1725000e+02  -7.6343750e+01
   1.1737500e+02  -7.6312500e+01
   1.1750000e+02  -7.6750000e+01
   1.1762500e+02  -7.6406250e+01
   1.1775000e+02  -7.6593750e+01
   1.1787500e+02  -7.6281250e+01
   1.1800000e+02  -7.6281250e+01
   1.1812500e+02  -7.6250000e+01
   1.1825000e+02  -7.6375000e+01
   1.1837500e+02  -7.6468750e+01
   1.1850000e+02  -7.6218750e+01
   1.1862500e+02  -7.6375000e+01
   1.1875000e+02  -7.6406250e+01
   1.1887500e+02  -7.6437500e+01
   1.1900000e+02  -7.6437500e+01
   1.1912500e+02  -7.6750000e+01
   1.1925000e+02  -7.6562500e+01
   1.1937500e+02  -7.6375000e+01
   1.1950000e+02  -7.6500000e+01
   1.1962500e+02  -7.6187500e+01
   1.1975000e+02  -7.6375000e+01
   1.1987500e+02  -7.6562500e+01
   1.2000000e+02  -7.6375000e+01
   1.2012500e+02  -7.6375000e+01
   1.2025000e+02  -7.6781250e+01
   1.2037500e+02  -7.6718750e+01
   1.2050000e+02  -7.6500000e+01
   1.2062500e+02  -7.6093750e+01
   1.2075000e+02  -7.6218750e+01
   1.2087500e+02  -7.6406250e+01
   1.2100000e+02  -7.6562500e+01
   1.2112500e+02  -7.6312500e+01
   1.2125000e+02  -7.6468750e+01
   1.2137500e+02  -7.6531250e+01
   1.2150000e+02  -7.6468750e+01
   1.2162500e+02  -7.6312500e+01
   1.2175000e+02  -7.6437500e+01
   1.2187500e+02  -7.6218750e+01
   1.2200000e+02  -7.6500000e+01
   1.2212500e+02  -7.6218750e+01
   1.2225000e+02  -7.6437500e+01
   1.2237500e+02  -7.6375000e+01
   1.2250000e+02  -7.6437500e+01
   1.2262500e+02  -7.6406250e+01
   1.2275000e+02  -7.6562500e+01
   1.2287500e+02  -7.6500000e+01
   1.2300000e+02  -7.6500000e+01
   1.2312500e+02  -7.6000000e+01
   1.2325000e+02  -7.6468750e+01
   1.2337500e+02  -7.6281250e+01
   1.2350000e+02  -7.6468750e+01
   1.2362500e+02  -7.6500000e+01
   1.2375000e+02  -7.6750000e+01
   1.2387500e+02  -7.6312500e+01
   1.2400000e+02  -7.6656250e+01
   1.2412500e+02  -7.6593750e+01
   1.2425000e+02  -7.6312500e+01
   1.2437500e+02  -7.6531250e+01
   1.2450000e+02  -7.6718750e+01
   1.2462500e+02  -7.6531250e+01
   1.2475000e+02  -7.6375000e+01
   1.2487500e+02  -7.6031250e+01
   1.2500000e+02  -7.6250000e+01
   1.2512500e+02  -7.6312500e+01
   1.2525000e+02  -7.6406250e+01
   1.2537500e+02  -7.6218750e+01
   1.2550000e+02  -7.6625000e+01
   1.2562500e+02  -7.6062500e+01
   1.2575000e+02  -7.6343750e+01
   1.2587500e+02  -7.6562500e+01
   1.2600000e+02  -7.6406250e+01
   1.2612500e+02  -7.6250000e+01
   1.2625000e+02  -7.6468750e+01
   1.2637500e+02  -7.6125000e+01
   1.2650000e+02  -7.6375000e+01
   1.2662500e+02  -7.6312500e+01
   1.2675000e+02  -7.6187500e+01
   1.2687500e+02  -7.6031250e+01
   1.2700000e+02  -7.6312500e+01
   1.2712500e+02  -7.6406250e+01
   1.2725000e+02  -7.6531250e+01
   1.2737500e+02  -7.6031250e+01
   1.2750000e+02  -7.6031250e+01
   1.2762500e+02  -7.6468750e+01
   1.2775000e+02  -7.6156250e+01
   1.2787500e+02  -7.6406250e+01
   1.2800000e+02  -7.6187500e+01
   1.2812500e+02  -7.5968750e+01
   1.2825000e+02  -7.5906250e+01
   1.2837500e+02  -7.6000000e+01
   1.2850000e+02  -7.6375000e+01
   1.2862500e+02  -7.6062500e+01
   1.2875000e+02  -7.6250000e+01
   1.2887500e+02  -7.6156250e+01
   1.2900000e+02  -7.5968750e+01
   1.2912500e+02  -7.6500000e+01
   1.2925000e+02  -7.6156250e+01
   1.2937500e+02  -7.6156250e+01
   1.2950000e+02  -7.5968750e+01
   1.2962500e+02  -7.6187500e+01
   1.2975000e+02  -7.5843750e+01
   1.2987500e+02  -7.6375000e+01
   1.3000000e+02  -7.6156250e+01
   1.3012500e+02  -7.5968750e+01
   1.3025000e+02  -7.5937500e+01
   1.3037500e+02  -7.5843750e+01
   1.3050000e+02  -7.5968750e+01
   1.3062500e+02  -7.6500000e+01
   1.3075000e+02  -7.6312500e+01
   1.3087500e+02  -7.6031250e+01
   1.3100000e+02  -7.5625000e+01
   1.3112500e+02  -7.5781250e+01
   1.3125000e+02  -7.5687500e+01
   1.3137500e+02  -7.5875000e+01
   1.3150000e+02  -7.6000000e+01
   1.3162500e+02  -7.5968750e+01
   1.3175000e+02  -7.5875000e+01
   1.3187500e+02  -7.5593750e+01
   1.3200000e+02  -7.5875000e+01
   1.3212500e+02  -7.5937500e+01
   1.3225000e+02  -7.6281250e+01
   1.3237500e+02  -7.5906250e+01
   1.3250000e+02  -7.6000000e+01
   1.3262500e+02  -7.6062500e+01
   1.3275000e+02  -7.6093750e+01
   1.3287500e+02  -7.5437500e+01
   1.3300000e+02  -7.5656250e+01
   1.3312500e+02  -7.6000000e+01
   1.3325000e+02  -7.5593750e+01
   1.3337500e+02  -7.6125000e+01
   1.3350000e+02  -7.5843750e+01
   1.3362500e+02  -7.5593750e+01
   1.3375000e+02  -7.5562500e+01
   1.3387500e+02  -7.5593750e+01
   1.3400000e+02  -7.5906250e+01
   1.3412500e+02  -7.5562500e+01
   1.3425000e+02  -7.5687500e+01
   1.3437500e+02  -7.5656250e+01
   1.3450000e+02  -7.5812500e+01
   1.3462500e+02  -7.6031250e+01
   1.3475000e+02  -7.5875000e+01
   1.3487500e+02  -7.5781250e+01
   1.3500000e+02  -7.5656250e+01
   1.3512500e+02  -7.5718750e+01
   1.3525000e+02  -7.5656250e+01
   1.3537500e+02  -7.5562500e+01
   1.3550000e+02  -7.5656250e+01
   1.3562500e+02  -7.5812500e+01
   1.3575000e+02  -7.5718750e+01
   1.3587500e+02  -7.5500000e+01
   1.3600000e+02  -7.5656250e+01
   1.3612500e+02  -7.5781250e+01
   1.3625000e+02  -7.5687500e+01
   1.3637500e+02  -7.5562500e+01
   1.3650000e+02  -7.5562500e+01
   1.3662500e+02  -7.5750000e+01
   1.3675000e+02  -7.5593750e+01
   1.3687500e+02  -7.5281250e+01
   1.3700000e+02  -7.5687500e+01
   1.3712500e+02  -7.5500000e+01
   1.3725000e+02  -7.5593750e+01
   1.3737500e+02  -7.5750000e+01
   1.3750000e+02  -7.5593750e+01
   1.3762500e+02  -7.5312500e+01
   1.3775000e+02  -7.5781250e+01
   1.3787500e+02  -7.5656250e+01
   1.3800000e+02  -7.5281250e+01
   1.3812500e+02  -7.5250000e+01
   1.3825000e+02  -7.5156250e+01
   1.3837500e+02  -7.5500000e+01
   1.3850000e+02  -7.5125000e+01
   1.3862500e+02  -7.5593750e+01
   1.3875000e+02  -7.5250000e+01
   1.3887500e+02  -7.5343750e+01
   1.3900000e+02  -7.5156250e+01
   1.3912500e+02  -7.5562500e+01
   1.3925000e+02  -7.5281250e+01
   1.3937500e+02  -7.5000000e+01
   1.3950000e+02  -7.5500000e+01
   1.3962500e+02  -7.5375000e+01
   1.3975000e+02  -7.5000000e+01
   1.3987500e+02  -7.5218750e+01
   1.4000000e+02  -7.5593750e+01
   1.4012500e+02  -7.5281250e+01
   1.4025000e+02  -7.5187500e+01
   1.4037500e+02  -7.5281250e+01
   1.4050000e+02  -7.5375000e+01
   1.4062500e+02  -7.5312500e+01
   1.4075000e+02  -7.5593750e+01
   1.4087500e+02  -7.5437500e+01
   1.4100000e+02  -7.4812500e+01
   1.4112500e+02  -7.5312500e+01
   1.4125000e+02  -7.5375000e+01
   1.4137500e+02  -7.5062500e+01
   1.4150000e+02  -7.5468750e+01
   1.4162500e+02  -7.5031250e+01
   1.4175000e+02  -7.5343750e+01
   1.4187500e+02  -7.5218750e+01
   1.4200000e+02  -7.4781250e+01
   1.4212500e+02  -7.5250000e+01
   1.4225000e+02  -7.4968750e+01
   1.4237500e+02  -7.5187500e+01
   1.4250000e+02  -7.5281250e+01
   1.4262500e+02  -7.5187500e+01
   1.4275000e+02  -7.5156250e+01
   1.4287500e+02  -7.5250000e+01
   1.4300000e+02  -7.5500000e+01
   1.4312500e+02  -7.5062500e+01
   1.4325000e+02  -7.5218750e+01
   1.4337500e+02  -7.5312500e+01
   1.4350000e+02  -7.5156250e+01
   1.4362500e+02  -7.5187500e+01
   1.4375000e+02  -7.4843750e+01
   1.4387500e+02  -7.4968750e+01
   1.4400000e+02  -7.5218750e+01
   1.4412500e+02  -7.5156250e+01
   1.4425000e+02  -7.5125000e+01
   1.4437500e+02  -7.4687500e+01
   1.4450000e+02  -7.5062500e+01
   1.4462500e+02  -7.4875000e+01
   1.4475000e+02  -7.5031250e+01
   1.4487500e+02  -7.4968750e+01
   1.4500000e+02  -7.5156250e+01
   1.4512500e+02  -7.4750000e+01
   1.4525000e+02  -7.4812500e+01
   1.4537500e+02  -7.5187500e+01
   1.4550000e+02  -7.4937500e+01
   1.4562500e+02  -7.4625000e+01
   1.4575000e+02  -7.5062500e+01
   1.4587500e+02  -7.4781250e+01
   1.4600000e+02  -7.4750000e+01
   1.4612500e+02  -7.4750000e+01
   1.4625000e+02  -7.4968750e+01
   1.4637500e+02  -7.4781250e+01
   1.4650000e+02  -7.4812500e+01
   1.4662500e+02  -7.4875000e+01
   1.4675000e+02  -7.5125000e+01
   1.4687500e+02  -7.5093750e+01
   1.4700000e+02  -7.4843750e+01
   1.4712500e+02  -7.4750000e+01
   1.4725000e+02  -7.4968750e+01
   1.4737500e+02  -7.4843750e+01
   1.4750000e+02  -7.4937500e+01
   1.4762500e+02  -7.5031250e+01
   1.4775000e+02  -7.4500000e+01
   1.4787500e+02  -7.4750000e+01
   1.4800000e+02  -7.4500000e+01
   1.4812500e+02  -7.4718750e+01
   1.4825000e+02  -7.5093750e+01
   1.4837500e+02  -7.5343750e+01
   1.4850000e+02  -7.5062500e+01
   1.4862500e+02  -7.4687500e+01
   1.4875000e+02  -7.4875000e+01
   1.4887500e+02  -7.4718750e+01
   1.4900000e+02  -7.4343750e+01
   1.4912500e+02  -7.4656250e+01
   1.4925000e+02  -7.4843750e+01
   1.4937500e+02  -7.4781250e+01
   1.4950000e+02  -7.4843750e+01
   1.4962500e+02  -7.4750000e+01
   1.4975000e+02  -7.4625000e+01
   1.4987500e+02  -7.4812500e+01
   1.5000000e+02  -7.4437500e+01
   1.5012500e+02  -7.4843750e+01
   1.5025000e+02  -7.4812500e+01
   1.5037500e+02  -7.4781250e+01
   1.5050000e+02  -7.4687500e+01
   1.5062500e+02  -7.4843750e+01
   1.5075000e+02  -7.4875000e+01
   1.5087500e+02  -7.4687500e+01
   1.5100000e+02  -7.5156250e+01
   1.5112500e+02  -7.4843750e+01
   1.5125000e+02  -7.4843750e+01
   1.5137500e+02  -7.4718750e+01
   1.5150000e+02  -7.4468750e+01
   1.5162500e+02  -7.4468750e+01
   1.5175000e+02  -7.4562500e+01
   1.5187500e+02  -7.4468750e+01
   1.5200000e+02  -7.4625000e+01
   1.5212500e+02  -7.4718750e+01
   1.5225000e+02  -7.4750000e+01
   1.5237500e+02  -7.4312500e+01
   1.5250000e+02  -7.4156250e+01
   1.5262500e+02  -7.4593750e+01
   1.5275000e+02  -7.4281250e+01
   1.5287500e+02  -7.4781250e+01
   1.5300000e+02  -7.4343750e+01
   1.5312500e+02  -7.4468750e+01
   1.5325000e+02  -7.4843750e+01
   1.5337500e+02  -7.4687500e+01
   1.5350000e+02  -7.4437500e+01
   1.5362500e+02  -7.4468750e+01
   1.5375000e+02  -7.4406250e+01
   1.5387500e+02  -7.4375000e+01
   1.5400000e+02  -7.4468750e+01
   1.5412500e+02  -7.4437500e+01
   1.5425000e+02  -7.4500000e+01
   1.5437500e+02  -7.4343750e+01
   1.5450000e+02  -7.4500000e+01
   1.5462500e+02  -7.4562500e+01
   1.5475000e+02  -7.4375000e+01
   1.5487500e+02  -7.4593750e+01
   1.5500000e+02  -7.4250000e+01
   1.5512500e+02  -7.4312500e+01
   1.5525000e+02  -7.4156250e+01
   1.5537500e+02  -7.4343750e+01
   1.5550000e+02  -7.4500000e+01
   1.5562500e+02  -7.4531250e+01
   1.5575000e+02  -7.4437500e+01
   1.5587500e+02  -7.4281250e+01
   1.5600000e+02  -7.4343750e+01
   1.5612500e+02  -7.4375000e+01
   1.5625000e+02  -7.4562500e+01
   1.5637500e+02  -7.4343750e+01
   1.5650000e+02  -7.4468750e+01
   1.5662500e+02  -7.4281250e+01
   1.5675000e+02  -7.4375000e+01
   1.5687500e+02  -7.4562500e+01
   1.5700000e+02  -7.4468750e+01
   1.5712500e+02  -7.4187500e+01
   1.5725000e+02  -7.4062500e+01
   1.5737500e+02  -7.4281250e+01
   1.5750000e+02  -7.4125000e+01
   1.5762500e+02  -7.3937500e+01
   1.5775000e+02  -7.4156250e+01
   1.5787500e+02  -7.4343750e+01
   1.5800000e+02  -7.3625000e+01
   1.5812500e+02  -7.3906250e+01
   1.5825000e+02  -7.4343750e+01
   1.5837500e+02  -7.4156250e+01
   1.5850000e+02  -7.3968750e+01
   1.5862500e+02  -7.4218750e+01
   1.5875000e+02  -7.3906250e+01
   1.5887500e+02  -7.4312500e+01
   1.5900000e+02  -7.4281250e+01
   1.5912500e+02  -7.4281250e+01
   1.5925000e+02  -7.4062500e+01
   1.5937500e+02  -7.4281250e+01
   1.5950000e+02  -7.4093750e+01
   1.5962500e+02  -7.3656250e+01
   1.5975000e+02  -7.4187500e+01
   1.5987500e+02  -7.4187500e+01
   1.6000000e+02  -7.3812500e+01
   1.6012500e+02  -7.4281250e+01
   1.6025000e+02  -7.3937500e+01
   1.6037500e+02  -7.4187500e+01
   1.6050000e+02  -7.4187500e+01
   1.6062500e+02  -7.4125000e+01
   1.6075000e+02  -7.4062500e+01
   1.6087500e+02  -7.3937500e+01
   1.6100000e+02  -7.3906250e+01
   1.6112500e+02  -7.4156250e+01
   1.6125000e+02  -7.4156250e+01
   1.6137500e+02  -7.4468750e+01
   1.6150000e+02  -7.3937500e+01
   1.6162500e+02  -7.4062500e+01
   1.6175000e+02  -7.4000000e+01
   1.6187500e+02  -7.3906250e+01
   1.6200000e+02  -7.3750000e+01
   1.6212500e+02  -7.4093750e+01
   1.6225000e+02  -7.4062500e+01
   1.6237500e+02  -7.4093750e+01
   1.6250000e+02  -7.4187500e+01
   1.6262500e+02  -7.4218750e+01
   1.6275000e+02  -7.4062500e+01
   1.6287500e+02  -7.3687500e+01
   1.6300000e+02  -7.4312500e+01
   1.6312500e+02  -7.3843750e+01
   1.6325000e+02  -7.3906250e+01
   1.6337500e+02  -7.3625000e+01
   1.6350000e+02  -7.3718750e+01
   1.6362500e+02  -7.3718750e+01
   1.6375000e+02  -7.3968750e+01
   1.6387500e+02  -7.3656250e+01
   1.6400000e+02  -7.4000000e+01
   1.6412500e+02  -7.3718750e+01
   1.6425000e+02  -7.3500000e+01
   1.6437500e+02  -7.3781250e+01
   1.6450000e+02  -7.3812500e+01
   1.6462500e+02  -7.3781250e+01
   1.6475000e+02  -7.3968750e+01
   1.6487500e+02  -7.3437500e+01
   1.6500000e+02  -7.3812500e+01
   1.6512500e+02  -7.4093750e+01
   1.6525000e+02  -7.4625000e+01
   1.6537500e+02  -7.4125000e+01
   1.6550000e+02  -7.4125000e+01
   1.6562500e+02  -7.3312500e+01
   1.6575000e+02  -7.3843750e+01
   1.6587500e+02  -7.3656250e+01
   1.6600000e+02  -7.3812500e+01
   1.6612500e+02  -7.3531250e+01
   1.6625000e+02  -7.3687500e+01
   1.6637500e+02  -7.3500000e+01
   1.6650000e+02  -7.3406250e+01
   1.6662500e+02  -7.3968750e+01
   1.6675000e+02  -7.3687500e+01
   1.6687500e+02  -7.3468750e+01
   1.6700000e+02  -7.4187500e+01
   1.6712500e+02  -7.3531250e+01
   1.6725000e+02  -7.3812500e+01
   1.6737500e+02  -7.3468750e+01
   1.6750000e+02  -7.3531250e+01
   1.6762500e+02  -7.3593750e+01
   1.6775000e+02  -7.3625000e+01
   1.6787500e+02  -7.3500000e+01
   1.6800000e+02  -7.3781250e+01
   1.6812500e+02  -7.3718750e+01
   1.6825000e+02  -7.3531250e+01
   1.6837500e+02  -7.3687500e+01
   1.6850000e+02  -7.3468750e+01
   1.6862500e+02  -7.3875000e+01
   1.6875000e+02  -7.3531250e+01
   1.6887500e+02  -7.3343750e+01
   1.6900000e+02  -7.3500000e+01
   1.6912500e+02  -7.3500000e+01
   1.6925000e+02  -7.3593750e+01
   1.6937500e+02  -7.3562500e+01
   1.6950000e+02  -7.3593750e+01
   1.6962500e+02  -7.3625000e+01
   1.6975000e+02  -7.3531250e+01
   1.6987500e+02  -7.3375000e+01
   1.7000000e+02  -7.3500000e+01
   1.7012500e+02  -7.3375000e+01
   1.7025000e+02  -7.3843750e+01
   1.7037500e+02  -7.3968750e+01
